1637567704.2398689,44.276
1637567764.370268,44.312
1637567824.491695,44.312
1637567884.6104965,44.312
1637567944.7356095,44.312
1637568004.8797932,44.312
1637568065.0047338,44.312
1637568125.0910616,44.312
1637568185.1869175,44.312
1637568245.3843157,44.312
1637568305.512457,44.312
1637568365.6455112,44.312
1637568425.7752357,44.312
1637568485.8934233,44.312
1637568546.006788,44.312
1637568606.0870981,44.312
1637568666.2126555,44.312
1637568726.3380482,44.312
1637568786.437299,44.312
1637568846.5331137,44.312
1637568906.6349502,44.312
1637568966.7240524,44.384
1637569026.8566508,44.384
1637569086.9904451,44.384
1637569147.1099956,44.384
1637569207.2464812,44.384
1637569267.3605325,44.384
1637569327.49802,44.384
1637569387.6184568,44.384
1637569447.7463691,44.384
1637569507.8713615,44.384
1637569568.0162318,44.6
1637569628.1401002,44.6
1637569688.2696881,44.6
1637569748.3685107,44.6
1637569808.4769406,44.6
1637569868.6001976,44.6
1637569928.6790426,44.6
1637569988.767891,44.6
1637570048.8404772,44.6
1637570109.4800148,44.294
1637570169.5968075,44.294
1637570229.7123392,44.294
1637570289.8276048,44.294
1637570349.9364455,44.294
1637570410.0532737,44.294
1637570470.1607087,44.294
1637570530.2831836,44.294
1637570590.4186056,44.294
1637570650.5540504,44.294
1637570710.6392844,44.294
1637570770.7659626,44.294
1637570830.8675604,44.294
1637570890.9799914,44.294
1637570951.1058273,44.294
1637571011.2273784,44.294
1637571071.3611546,44.294
1637571131.4939976,44.294
1637571191.6198478,44.294
1637571251.7417462,44.294
1637571311.8296034,44.672
1637571371.8999107,44.672
1637571431.974141,44.672
1637571492.106389,44.672
1637571552.2394352,44.672
1637571612.3400805,44.672
1637571672.4689353,44.672
1637571732.6628873,44.672
1637571792.7713616,44.672
1637571852.903026,44.672
1637571913.0409713,44.402
1637571973.1675568,44.402
1637572033.2561116,44.402
1637572093.368536,44.402
1637572153.4761834,44.402
1637572213.593213,44.402
1637572273.7115676,44.402
1637572333.835745,44.402
1637572393.9838462,44.402
1637572454.1163917,44.402
1637572514.2402287,44.294
1637572574.3434882,44.294
1637572634.4661484,44.294
1637572694.5971012,44.294
1637572754.7267356,44.294
1637572814.8553088,44.294
1637572874.9740582,44.294
1637572935.0909548,44.294
1637572995.2343554,44.294
1637573055.3641136,44.294
1637573115.4769263,44.348
1637573175.5947735,44.348
1637573235.7194793,44.348
1637573295.8541274,44.348
1637573355.9833295,44.348
1637573416.101674,44.348
1637573476.1904294,44.348
1637573536.3196993,44.348
1637573596.4211524,44.348
1637573656.778699,44.276
1637573717.3029559,44.276
1637573777.4334474,44.276
1637573837.5432231,44.276
1637573897.681288,44.276
1637573957.8125434,44.276
1637574017.9452796,44.276
1637574078.1120753,44.276
1637574138.2422495,44.276
1637574198.3755653,44.276
1637574258.4582853,44.276
1637574318.563863,44.276
1637574378.6414435,44.276
1637574438.7709517,44.276
1637574498.8999708,44.276
1637574558.9977517,44.276
1637574619.1323855,44.276
1637574679.2568295,44.276
1637574739.3372805,44.276
1637574799.4654193,44.276
1637574859.5938942,44.276
1637574919.7156322,44.078
1637574979.8486118,44.078
1637575039.9771197,44.078
1637575100.0761077,44.078
1637575160.2081199,44.078
1637575220.3404033,44.078
1637575280.4712124,44.078
1637575340.5973294,44.078
1637575400.7289848,44.078
1637575460.842813,44.078
1637575521.0075097,44.294
1637575581.122896,44.294
1637575641.2083504,44.294
1637575701.341917,44.294
1637575761.4793832,44.294
1637575821.6153483,44.294
1637575881.7349718,44.294
1637575941.8288326,44.294
1637576001.9558382,44.294
1637576062.0788972,44.294
1637576122.3791976,44.186
1637576182.480246,44.186
1637576242.6132452,44.186
1637576302.7070825,44.186
1637576362.8364813,44.186
1637576422.9688213,44.186
1637576483.0984628,44.186
1637576543.193866,44.186
1637576603.315372,44.186
1637576663.4283955,44.186
1637576723.5318284,44.114
1637576783.660606,44.114
1637576843.7522259,44.114
1637576903.8885517,44.114
1637576964.0013628,44.114
1637577024.1196392,44.114
1637577084.1992533,44.114
1637577144.2926226,44.114
1637577204.4259112,44.114
1637577264.543346,44.114
1637577325.1949205,44.042
1637577385.3267279,44.042
1637577445.4413886,44.042
1637577505.5705047,44.042
1637577565.6994207,44.042
1637577625.813393,44.042
1637577685.9439337,44.042
1637577746.0710924,44.042
1637577806.1562293,44.042
1637577866.2713995,44.042
1637577926.4057968,43.952
1637577986.4980268,43.952
1637578046.6314824,43.952
1637578106.8787143,43.952
1637578166.9945261,43.952
1637578227.1099083,43.952
1637578287.2275915,43.952
1637578347.3567028,43.952
1637578407.4688048,43.952
1637578467.5942783,43.952
1637578527.8964262,44.042
1637578588.0041578,44.042
1637578648.1329715,44.042
1637578708.2306736,44.042
1637578768.3576763,44.042
1637578828.485088,44.042
1637578888.6078432,44.042
1637578948.7356153,44.042
1637579008.87218,44.042
1637579068.962584,44.042
1637579129.3722916,43.79
1637579189.4801767,43.79
1637579249.5977669,43.79
1637579309.6940894,43.79
1637579369.7731967,43.79
1637579429.866852,43.79
1637579489.9969394,43.79
1637579550.0656724,43.79
1637579610.1934779,43.79
1637579670.3214722,43.79
1637579730.6081855,43.664
1637579790.686225,43.664
1637579850.8150454,43.664
1637579910.9474716,43.664
1637579971.073337,43.664
1637580031.2048535,43.664
1637580091.3346322,43.664
1637580151.4662914,43.664
1637580211.6008132,43.664
1637580271.6957378,43.664
1637580331.7636986,43.088
1637580391.8711393,43.088
1637580451.9511442,43.088
1637580512.0722842,43.088
1637580572.2021692,43.088
1637580632.3185685,43.088
1637580692.451891,43.088
1637580752.5691993,43.088
1637580812.644053,43.088
1637580872.7647085,42.962
1637580933.1762564,42.962
1637580993.2597861,42.962
1637581053.370092,42.962
1637581113.5426264,42.962
1637581173.635112,42.962
1637581233.7708514,42.962
1637581293.902381,42.962
1637581354.0207102,42.962
1637581414.1535518,42.962
1637581474.2705636,42.962
1637581534.377579,42.764
1637581594.4903378,42.764
1637581654.6194363,42.764
1637581714.7303078,42.764
1637581774.8612957,42.764
1637581834.960738,42.764
1637581895.0475717,42.764
1637581955.1740093,42.764
1637582015.2950258,42.764
1637582075.4165654,42.764
1637582135.7497187,42.566
1637582195.8768437,42.566
1637582256.000181,42.566
1637582316.1047711,42.566
1637582376.2208028,42.566
1637582436.350767,42.566
1637582496.4826167,42.566
1637582556.5969565,42.566
1637582616.7202296,42.566
1637582676.8302748,42.566
1637582737.2113025,42.728
1637582797.2854018,42.728
1637582857.402243,42.728
1637582917.4677582,42.728
1637582977.7337263,42.728
1637583037.8276181,42.728
1637583097.9185362,42.728
1637583158.0211308,42.728
1637583218.1503632,42.728
1637583278.2670429,42.728
1637583338.3779728,42.692
1637583398.5089662,42.692
1637583458.5946748,42.692
1637583518.7239861,42.692
1637583578.836955,42.692
1637583638.9170287,42.692
1637583699.047331,42.692
1637583759.1384664,42.692
1637583819.271734,42.692
1637583879.4079258,42.692
1637583939.5283504,42.656
1637583999.65212,42.656
1637584059.7656105,42.656
1637584119.844669,42.656
1637584179.966071,42.656
1637584240.067093,42.656
1637584300.1972954,42.656
1637584360.3233016,42.656
1637584420.3925195,42.656
1637584480.524819,42.62
1637584541.528199,42.62
1637584601.635435,42.62
1637584661.7615504,42.62
1637584721.8945043,42.62
1637584782.0253646,42.62
1637584842.1553261,42.62
1637584902.266635,42.62
1637584962.3998091,42.62
1637585022.5009491,42.62
1637585082.5953848,42.62
1637585142.9714658,42.584
1637585203.1023161,42.584
1637585263.223326,42.584
1637585323.3885384,42.584
1637585383.5360131,42.584
1637585443.657944,42.584
1637585503.7757752,42.584
1637585563.9052022,42.584
1637585624.0319655,42.584
1637585684.1534166,42.584
1637585744.43527,42.566
1637585804.538035,42.566
1637585864.6676164,42.566
1637585924.7797873,42.566
1637585984.8844433,42.566
1637586044.965037,42.566
1637586105.0398293,42.566
1637586165.162214,42.566
1637586225.2878737,42.566
1637586285.4042907,42.566
1637586345.521644,42.98
1637586405.6348739,42.98
1637586465.7856064,42.98
1637586525.8876445,42.98
1637586586.0051756,42.98
1637586646.1189077,42.98
1637586706.2227063,42.98
1637586766.3450046,42.98
1637586826.4732847,42.98
1637586886.5460775,42.98
1637586946.8839328,43.07
1637587007.0015678,43.07
1637587067.0797782,43.07
1637587127.2117028,43.07
1637587187.34046,43.07
1637587247.473435,43.07
1637587307.6027648,43.07
1637587367.7183843,43.07
1637587427.8016384,43.07
1637587487.9333043,43.07
1637587548.1045628,42.728
1637587608.2348332,42.728
1637587668.3494139,42.728
1637587728.57336,42.728
1637587788.7006009,42.728
1637587848.8336647,42.728
1637587908.9090667,42.728
1637587968.9860284,42.728
1637588029.063259,42.728
1637588089.1987522,42.728
1637588149.939589,42.962
1637588210.0535212,42.962
1637588270.1567683,42.962
1637588330.2854905,42.962
1637588390.4076078,42.962
1637588450.5357904,42.962
1637588510.627702,42.962
1637588570.7386856,42.962
1637588630.858402,42.962
1637588690.9755957,42.962
1637588751.1061232,43.052
1637588811.2232778,43.052
1637588871.314542,43.052
1637588931.4525309,43.052
1637588991.552468,43.052
1637589051.6282156,43.052
1637589111.7148185,43.052
1637589171.8347223,43.052
1637589231.9618406,43.052
1637589292.0724819,43.052
1637589352.1746106,43.124
1637589412.30041,43.124
1637589472.3931653,43.124
1637589532.4721103,43.124
1637589592.5987272,43.124
1637589652.7265224,43.124
1637589712.8536518,43.124
1637589772.9889889,43.124
1637589833.088265,43.124
1637589893.1626573,43.124
1637589953.2936106,43.664
1637590013.4237077,43.664
1637590073.5565557,43.664
1637590133.6778724,43.664
1637590193.7536492,43.664
1637590253.870261,43.664
1637590313.9704459,43.664
1637590374.0933526,43.664
1637590434.215894,43.664
1637590494.3031745,43.664
1637590554.4368396,43.772
1637590614.5173285,43.772
1637590674.6419826,43.772
1637590734.7708232,43.772
1637590794.8974085,43.772
1637590855.020318,43.772
1637590915.1493063,43.772
1637590975.2855725,43.772
1637591035.3966615,43.772
1637591095.5127652,43.772
1637591155.8521402,44.762
1637591215.9730155,44.762
1637591276.0686352,44.762
1637591336.1407056,44.762
1637591396.2674232,44.762
1637591456.3534126,44.762
1637591516.4835918,44.762
1637591576.6200905,44.762
1637591636.7665071,44.762
1637591696.910821,45.266
1637591757.3415172,45.302
1637591817.4731011,45.302
1637591877.6026495,45.302
1637591937.6873286,45.302
1637591997.815175,45.302
1637592057.9461043,45.302
1637592118.070657,45.302
1637592178.1555824,45.302
1637592238.2817976,45.302
1637592298.4124322,45.302
1637592358.504682,45.698
1637592418.634486,45.698
1637592478.7555022,45.698
1637592538.8696184,45.698
1637592599.0024433,45.698
1637592659.1122677,45.698
1637592719.2428062,45.698
1637592779.3400385,45.698
1637592839.4895723,45.698
1637592899.5981793,45.698
1637592959.7155547,45.806
1637593019.8639967,45.806
1637593079.9523578,45.806
1637593140.0840116,45.806
1637593200.2130127,45.806
1637593260.3466353,45.806
1637593320.460124,45.806
1637593380.5396943,45.806
1637593440.6613512,45.806
1637593500.7945337,45.806
1637593561.1798024,46.076
1637593621.2983885,46.076
1637593681.4471848,46.076
1637593741.589406,46.076
1637593801.7220988,46.076
1637593861.7990015,46.076
1637593921.9306812,46.076
1637593982.0603027,46.076
1637594042.1774309,46.076
1637594102.2987232,46.076
1637594162.4325523,46.292
1637594222.5043297,46.292
1637594282.6261806,46.292
1637594342.7569802,46.292
1637594402.8714359,46.292
1637594462.9739745,46.292
1637594523.0741944,46.292
1637594583.1984267,46.292
1637594643.3315601,46.292
1637594703.4485905,46.292
1637594763.5826297,46.976
1637594823.7114453,46.976
1637594883.846676,46.976
1637594943.969167,46.976
1637595004.0872898,46.976
1637595064.2014394,46.976
1637595124.3572824,46.976
1637595184.4898272,46.976
1637595244.5974429,46.976
1637595304.9092247,47.678
1637595365.3058255,47.678
1637595425.412188,47.678
1637595485.5255134,47.678
1637595545.646499,47.678
1637595605.7829025,47.678
1637595665.9162672,47.678
1637595726.0162816,47.678
1637595786.1418233,47.678
1637595846.2596214,47.678
1637595906.818013,47.678
1637595966.91186,49.1
1637596027.0317173,49.1
1637596087.164834,49.1
1637596147.294865,49.1
1637596207.4294667,49.1
1637596267.561721,49.1
1637596327.6912858,49.1
1637596387.8202665,49.1
1637596447.9268064,49.1
1637596508.0573475,49.1
1637596568.1662235,49.316
1637596628.2929459,49.316
1637596688.4281085,49.316
1637596748.5042746,49.316
1637596808.5976071,49.316
1637596868.7315924,49.316
1637596928.803457,49.316
1637596988.9420087,49.316
1637597049.0715902,49.316
1637597109.196158,49.316
1637597169.543288,49.82
1637597229.671933,49.82
1637597289.7962198,49.82
1637597349.9484217,49.82
1637597410.0547473,49.82
1637597470.171033,49.82
1637597530.3044775,49.82
1637597590.44465,49.82
1637597650.576354,49.82
1637597710.663016,49.82
1637597770.7772055,49.946
1637597830.9131012,49.946
1637597891.0340884,49.946
1637597951.1648202,49.946
1637598011.301412,49.946
1637598071.433908,49.946
1637598131.56901,49.946
1637598191.642163,49.946
1637598251.7533748,49.946
1637598311.9125433,49.946
1637598372.2716634,49.874
1637598432.3993263,49.874
1637598492.5143263,49.874
1637598552.6432137,49.874
1637598612.7756212,49.874
1637598672.8989718,49.874
1637598733.0355353,49.874
1637598793.1589112,49.874
1637598853.3002832,49.874
1637598913.382315,49.874
1637598974.0210052,50.09
1637599034.1375678,50.09
1637599094.2446756,50.09
1637599154.378991,50.09
1637599214.5072632,50.09
1637599274.650275,50.09
1637599334.7278745,50.09
1637599394.849774,50.09
1637599454.9429474,50.09
1637599515.0579586,50.09
1637599575.1931992,50.72
1637599635.2707222,50.72
1637599695.400554,50.72
1637599755.5210154,50.72
1637599815.6142452,50.72
1637599875.6965644,50.72
1637599935.7710128,50.72
1637599995.90151,50.72
1637600056.033442,50.72
1637600116.577477,50.72
1637600176.6774502,50.846
1637600236.7654562,50.846
1637600296.85264,50.846
1637600356.9691148,50.846
1637600417.0972557,50.846
1637600477.2296362,50.846
1637600537.355873,50.846
1637600597.4368453,50.846
1637600657.5730894,50.846
1637600717.6940856,50.846
1637600777.8101678,50.54
1637600837.9358408,50.54
1637600898.169556,50.54
1637600958.270019,50.54
1637601018.3949978,50.54
1637601078.5164492,50.54
1637601138.634028,50.54
1637601198.7615993,50.54
1637601258.8975852,50.54
1637601319.0349064,50.54
1637601379.439449,50.756
1637601439.5722656,50.756
1637601499.6703095,50.756
1637601559.7470188,50.756
1637601619.882271,50.756
1637601679.9841492,50.756
1637601740.0673873,50.756
1637601800.1990523,50.756
1637601860.3303435,50.756
1637601920.4776616,50.756
1637601980.8243985,50.468
1637602040.9613218,50.468
1637602101.0915346,50.468
1637602161.2227824,50.468
1637602221.345024,50.468
1637602281.4245267,50.468
1637602341.5451028,50.468
1637602401.6346807,50.468
1637602461.7650466,50.468
1637602522.1210566,50.306
1637602582.61225,50.306
1637602642.740626,50.306
1637602702.8696597,50.306
1637602762.9795215,50.306
1637602823.0775971,50.306
1637602883.2025669,50.306
1637602943.277831,50.306
1637603003.60283,50.306
1637603063.7315884,50.306
1637603123.8599606,50.306
1637603184.0073998,50.324
1637603244.1185505,50.324
1637603304.2394373,50.324
1637603364.3656213,50.324
1637603424.4665728,50.324
1637603484.5903811,50.324
1637603544.6977446,50.324
1637603604.801689,50.324
1637603664.9031544,50.324
1637603725.009268,50.324
1637603785.3323796,49.766
1637603845.4452543,49.766
1637603905.5762308,49.766
1637603965.6996114,49.766
1637604025.978627,49.766
1637604086.0857053,49.766
1637604146.170495,49.766
1637604206.2912612,49.766
1637604266.426958,49.766
1637604326.51769,49.766
1637604386.649014,50.126
1637604446.7502096,50.126
1637604506.887179,50.126
1637604567.007649,50.126
1637604627.1334453,50.126
1637604687.2182453,50.126
1637604747.3123007,50.126
1637604807.4655468,50.126
1637604867.5946524,50.126
1637604927.9559183,50.126
1637604988.0759218,50.324
1637605048.2080681,50.324
1637605108.3179789,50.324
1637605168.441915,50.324
1637605228.593208,50.324
1637605288.6817915,50.324
1637605348.8105311,50.324
1637605408.9295752,50.324
1637605469.0403152,50.324
1637605529.1690698,50.324
1637605589.4905505,50.054
1637605649.6097584,50.054
1637605709.6955652,50.054
1637605769.7987013,50.054
1637605829.9357662,50.054
1637605890.0650923,50.054
1637605950.1890395,50.054
1637606010.3218133,50.054
1637606070.436848,50.054
1637606130.7270555,49.928
1637606191.3659484,50.036
1637606251.4800062,50.036
1637606311.617406,50.036
1637606371.6937528,50.036
1637606431.816103,50.036
1637606491.8868766,50.036
1637606552.0093176,50.036
1637606612.1397173,50.036
1637606672.3041368,50.036
1637606732.4289362,50.036
1637606792.7700384,49.532
1637606852.8436441,49.532
1637606912.9693985,49.532
1637606973.048254,49.532
1637607033.1681936,49.532
1637607093.267797,49.532
1637607153.3875828,49.532
1637607213.5400724,49.532
1637607273.671404,49.532
1637607333.7729259,49.532
1637607393.9110746,49.46
1637607454.0398676,49.46
1637607514.1254165,49.46
1637607574.2506833,49.46
1637607634.3751967,49.46
